Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5526	-653.7981	-761.7387	107.9406	1.762501	1.291344	0.415601	0.584399	0.9539708
5532	-646.3819	-754.2587	107.8768	1.545985	1.051877	0.322888	0.677112	1.388152
5538	-651.4794	-759.2706	107.7912	1.644882	1.051877	0.215177	0.784823	1.377724
5544	-660.8335	-768.4281	107.5946	1.62754	2.250971	0.465921	0.534079	0.77691
5550	-655.9369	-763.341	107.404	1.748741	1.424593	0.452811	0.547189	1.349863
5556	-654.2711	-762.3896	108.1184	1.784881	1.00772	0.304298	0.695702	1.010961
5562	-649.4899	-757.9507	108.4609	1.775542	0.9626799	0.430101	0.569899	0.6334731
5568	-645.0455	-752.8639	107.8184	1.82528	1.387332	0.286729	0.713271	0.935411
5574	-645.7802	-753.7347	107.9545	1.452043	1.377645	0.505154	0.494846	1.169356
5580	-647.9478	-755.7698	107.8219	1.734506	1.127241	0.529559	0.470441	1.222442
5586	-642.899	-750.0642	107.1652	1.297223	1.599902	0.538222	0.461778	1.765174
5592	-645.6467	-753.2486	107.6019	1.585261	1.44912	0.303018	0.696982	1.307333
5598	-643.2306	-751.1557	107.9251	1.64777	1.518435	0.379706	0.620294	0.9048202
5604	-649.3537	-757.8511	108.4974	1.899201	0.7528043	0.244801	0.755199	0.7670492
5610	-644.7395	-752.7197	107.9802	1.990743	1.264882	0.240866	0.759134	0.5950176
5616	-645.8683	-753.9946	108.1263	1.761768	1.243597	0.281873	0.718127	0.7821337
5622	-645.7962	-754.1168	108.3206	1.568904	1.064735	0.243844	0.756156	0.9688637
5628	-651.6979	-759.0545	107.3566	1.587972	1.619701	0.338287	0.661713	1.402023
5634	-650.0031	-758.4051	108.402	1.390324	1.087106	0.327125	0.672875	1.044395
5640	-644.8591	-753.0011	108.142	1.567415	1.035795	0.389153	0.610847	1.165054
5646	-641.7284	-749.9276	108.1992	1.384781	1.040839	0.362173	0.637827	1.267403
5652	-644.6235	-752.9207	108.2972	1.786966	1.040839	0.213332	0.786668	0.7646409
5658	-645.2222	-752.666	107.4439	1.641595	2.166606	0.400442	0.599558	0.9886049
5664	-641.3558	-749.8167	108.4609	1.799567	0.8631655	0.336429	0.663571	0.7765468
5670	-642.3986	-750.8648	108.4662	1.794749	0.8295594	0.22658	0.77342	0.8265526
5676	-643.9272	-751.8419	107.9147	1.734602	1.20503	0.413033	0.586967	1.078945
5682	-650.0646	-757.9434	107.8788	1.738371	1.380565	0.367489	0.632511	0.9688412
5688	-648.6041	-757.0852	108.4811	1.790535	0.8554216	0.171625	0.828375	0.7731194
5694	-642.8513	-751.2051	108.3538	1.827015	0.778218	0.38318	0.61682	0.9840027
5700	-652.2862	-760.1297	107.8435	1.284251	1.467344	0.356417	0.643583	1.344068
5706	-649.0105	-756.8045	107.7939	1.424973	1.349167	0.356417	0.643583	1.344068
5712	-644.0591	-751.8337	107.7746	1.654278	1.410148	0.449024	0.550976	1.127191
5718	-650.1713	-757.8253	107.654	1.747075	1.544366	0.300291	0.699709	1.060918
5724	-639.4573	-747.1937	107.7364	1.739736	1.64169	0.296254	0.703746	0.915706
5730	-637.5902	-745.2359	107.6457	1.910785	1.743925	0.320225	0.679775	0.7237411
5736	-637.9932	-745.6448	107.6516	1.602199	1.822817	0.458636	0.541364	1.02259
5742	-649.6043	-757.6239	108.0195	1.786015	1.44072	0.279272	0.720728	0.6582637
5748	-648.1188	-755.7347	107.6159	2.097104	1.624898	0.405236	0.594764	0.5226171
5754	-644.3174	-751.5866	107.2692	2.149748	2.096356	0.249407	0.750593	0.4751681
5760	-643.0693	-750.1478	107.0785	1.950414	2.8093	0.393216	0.606784	0.3811444
5766	-641.7042	-749.4455	107.7413	2.172468	1.347987	0.429767	0.570233	0.4499986
5772	-643.4614	-750.986	107.5246	2.259748	1.524569	0.410087	0.589913	0.5173832
5778	-644.198	-752.8153	108.6173	1.845692	0.7385798	0.370821	0.629179	0.6891097
5784	-640.0044	-747.83	107.8257	1.839427	1.595078	0.345548	0.654452	0.7104547
5790	-649.0422	-757.2121	108.1699	1.979231	1.032915	0.251985	0.748015	0.6697845
5796	-647.5058	-756.0282	108.5224	1.979978	0.7147209	0.276935	0.723065	0.6718237
5802	-636.8235	-745.1677	108.3442	1.709459	0.8624864	0.324218	0.675782	1.013492
5808	-639.5192	-748.1192	108.6	1.531904	0.7569422	0.324218	0.675782	1.057328
5814	-647.8783	-756.0733	108.195	1.597941	1.072042	0.608342	0.391658	1.057328
5820	-648.1225	-755.6217	107.4992	1.407352	1.615163	0.388235	0.611765	1.433867
5826	-651.911	-759.8819	107.9708	1.451796	0.9920975	0.202702	0.797298	1.433867
5832	-653.7429	-762.2459	108.503	1.619812	0.9005708	0.387368	0.612632	0.8968863
5838	-652.0402	-759.6411	107.6009	1.572707	1.206116	0.388815	0.611185	1.471426
5844	-648.2173	-756.077	107.8596	1.908413	1.4423	0.39593	0.60407	0.7240252
5850	-647.9949	-755.7067	107.7117	1.524561	1.056047	0.501128	0.498872	1.527101
5856	-649.2835	-757.1431	107.8596	1.515598	1.005133	0.192466	0.807534	1.460141
5862	-654.7465	-762.3713	107.6247	1.667731	0.8889515	0.575155	0.424845	1.611309
5868	-650.901	-759.1941	108.2931	1.806345	0.9402025	0.241144	0.758856	0.8752965
5874	-641.9474	-749.7396	107.7922	1.822485	1.662494	0.439613	0.560387	0.7170617
5880	-648.447	-756.3367	107.8897	1.95387	1.361713	0.317991	0.682009	0.7020242
5886	-635.2308	-743.2182	107.9874	1.943443	1.329142	0.448447	0.551553	0.5425456
5892	-636.0425	-744.2063	108.1638	1.947471	1.033463	0.254515	0.745485	0.7347385
5898	-645.0377	-753.1676	108.13	1.771907	1.193018	0.325703	0.674297	0.8217232
5904	-640.1967	-748.099	107.9023	1.637578	1.586075	0.398057	0.601943	0.8874505
5910	-641.2582	-748.9235	107.6653	1.725079	1.295943	0.265852	0.734148	1.239286
5916	-636.6725	-744.9136	108.2411	1.832438	1.074617	0.407784	0.592216	0.731857
5922	-634.5876	-742.7654	108.1778	1.770207	0.9960668	0.333158	0.666842	0.9776773
5928	-645.0202	-752.6077	107.5874	1.651815	1.207376	0.390865	0.609135	1.420433
5934	-635.1596	-743.05	107.8904	2.24431	1.093213	0.279896	0.720104	0.5462824
5940	-651.6054	-758.5209	106.9155	1.263881	1.807972	0.35093	0.64907	1.864924
5946	-648.5683	-755.3729	106.8046	1.384987	2.162261	0.320333	0.679667	1.71246
5952	-639.1265	-747.3282	108.2017	1.590633	0.8774053	0.249869	0.750131	1.234501
5958	-643.5665	-750.9754	107.4089	1.735714	1.79035	0.319335	0.680665	1.143255
5964	-641.652	-749.6608	108.0089	1.652414	1.016263	0.381647	0.618353	1.222915
5970	-637.1145	-745.0806	107.9661	1.832985	1.016263	0.259359	0.740641	1.10191
5976	-641.6416	-749.7652	108.1237	1.95291	1.075377	0.462393	0.537607	0.7258655
5982	-633.4268	-741.713	108.2862	1.900557	0.9636688	0.315208	0.684792	0.7258655
5988	-635.3706	-743.4051	108.0345	1.843173	1.072277	0.390635	0.609365	0.9736354
5994	-652.015	-760.0547	108.0397	1.795836	1.267466	0.427852	0.572148	0.8250894
6000	-644.1374	-752.3441	108.2067	1.724056	0.9788995	0.284067	0.715933	1.012453
6006	-642.8682	-750.7027	107.8345	1.978648	1.375783	0.433471	0.566529	0.7338284
6012	-642.5846	-751.1565	108.5719	1.612411	0.8121526	0.323473	0.676527	0.9383946
6018	-648.198	-756.7837	108.5857	1.75347	0.7634622	0.438055	0.561945	0.8266225
6024	-650.7411	-759.0985	108.3574	1.800951	0.852979	0.287177	0.712823	0.9157923
6030	-642.2321	-750.4828	108.2508	1.523487	1.337593	0.380575	0.619425	0.8300138
6036	-649.2865	-756.6975	107.411	1.900542	2.003355	0.345049	0.654951	0.841248
6042	-646.0404	-754.4571	108.4167	1.762081	0.9243268	0.260283	0.739717	0.7974341
6048	-645.2778	-753.2956	108.0178	2.066663	1.117508	0.33394	0.66606	0.6369745
6054	-643.113	-750.4617	107.3487	1.973672	2.215789	0.40276	0.59724	0.6369745
6060	-650.2615	-757.6856	107.4241	1.639755	2.312996	0.338949	0.661051	0.9290741
6066	-653.1846	-761.5901	108.4055	1.56302	1.125724	0.338949	0.661051	0.8133588
6072	-657.5158	-766.0023	108.4865	2.203794	0.5809681	0.185601	0.814399	0.3649081
6078	-652.7354	-761.0103	108.2749	2.156534	0.7969816	0.284651	0.715349	0.6007528
6084	-646.1258	-754.1933	108.0675	1.608964	0.7969816	0.289404	0.710596	1.401984
6090	-643.1512	-751.0074	107.8561	1.571494	0.9204288	0.177137	0.822863	1.486409
6096	-649.0385	-757.1706	108.1321	1.320284	1.030684	0.284816	0.715184	1.38107
6102	-628.4189	-736.4726	108.0537	2.018523	1.057177	0.267608	0.732392	0.7591674
6108	-636.793	-744.9005	108.1075	1.984758	1.043137	0.350417	0.649583	0.7495164
6114	-644.2059	-751.1961	106.9903	1.632227	1.553207	0.415493	0.584507	1.67558
6120	-636.4384	-744.5398	108.1014	1.637886	0.979835	0.245673	0.754327	1.187443
6126	-634.0833	-741.7933	107.71	1.881383	1.603406	0.415609	0.584391	0.8099749
6132	-638.6845	-747.1736	108.4891	1.724384	0.8031865	0.301736	0.698264	0.9181937
6138	-636.6194	-745.1104	108.491	1.516758	0.8983238	0.335365	0.664635	1.019887
6144	-631.1182	-739.45	108.3318	1.581058	0.9891173	0.290129	0.709871	1.019887
6150	-641.1895	-748.8558	107.6663	1.568042	1.258753	0.5008	0.4992	1.390199
6156	-652.853	-760.472	107.619	1.295887	2.076975	0.493235	0.506765	1.19297
6162	-659.904	-766.9287	107.0247	1.2337	2.139252	0.48659	0.51341	1.672633
6168	-644.1806	-751.3638	107.1832	1.412525	1.341735	0.275438	0.724562	1.806492
6174	-643.6828	-751.9553	108.2725	1.691653	1.007444	0.291311	0.708689	0.9490926
6180	-639.3752	-747.2483	107.8731	1.551594	1.179774	0.364557	0.635443	1.292614
6186	-645.0301	-753.1212	108.0911	1.451456	1.128859	0.369315	0.630685	1.232903
6192	-645.0828	-753.0906	108.0078	1.920562	1.044317	0.328207	0.671793	0.9487285
6198	-640.4983	-748.5737	108.0755	1.979625	1.044317	0.35729	0.64271	0.8002741
6204	-644.2842	-752.7371	108.4529	1.651239	0.7463736	0.35729	0.64271	1.095438
6210	-647.2842	-755.2608	107.9766	1.348557	1.278097	0.334845	0.665155	1.305171
6216	-646.989	-754.7381	107.7491	1.289072	0.9247576	0.362595	0.637405	1.76466
6222	-653.8693	-761.7736	107.9043	1.270997	1.126109	0.435695	0.564305	1.523692
6228	-638.2503	-746.3897	108.1394	1.683229	1.126109	0.372484	0.627516	0.9786326
6234	-638.2405	-746.2333	107.9927	1.791396	1.278907	0.361021	0.638979	0.8759416
6240	-640.1725	-748.1805	108.008	1.692891	1.031454	0.39725	0.60275	1.17617
6246	-639.8864	-748.1228	108.2364	1.995018	0.9635979	0.213398	0.786602	0.6428075
6252	-637.8388	-746.0998	108.261	1.827626	0.9635979	0.387591	0.612409	0.859463
6258	-650.9657	-758.674	107.7083	1.993452	1.639983	0.36579	0.63421	0.5309428
6264	-655.0843	-762.9661	107.8818	1.702021	1.686324	0.281887	0.718113	0.7406389
6270	-658.6508	-766.7313	108.0805	1.844205	1.052778	0.378337	0.621663	0.9439481
6276	-660.8283	-769.2598	108.4315	1.876101	0.6997631	0.357452	0.642548	0.9544184
6282	-645.3116	-753.3865	108.0749	1.692867	1.185722	0.408995	0.591005	0.9801302
6288	-652.3495	-760.5191	108.1696	1.762497	1.012686	0.408995	0.591005	0.9770112
6294	-651.904	-759.6499	107.7458	1.940287	1.361968	0.331559	0.668441	0.9108244
6300	-644.7734	-752.7279	107.9545	2.099764	1.119716	0.331559	0.668441	0.6936234
6306	-648.5197	-756.4835	107.9638	2.273397	0.9901508	0.314447	0.685553	0.528251
6312	-648.1596	-755.7031	107.5435	2.223195	1.548313	0.265861	0.734139	0.4766637
6318	-648.0836	-756.3796	108.296	2.137834	0.7756668	0.33162	0.66838	0.65725
6324	-646.8794	-754.7075	107.8281	1.830792	1.368358	0.450561	0.549439	0.9350851
6330	-655.691	-763.4487	107.7577	1.823236	1.304371	0.25106	0.74894	1.064542
6336	-645.8732	-753.8552	107.982	1.596658	0.9896352	0.303584	0.696416	1.313064
6342	-648.1502	-756.1213	107.9711	1.556333	1.041476	0.38816	0.61184	1.313064
6348	-652.6042	-760.5162	107.912	1.503626	1.313546	0.537268	0.462732	1.205701
6354	-643.8666	-751.9917	108.1251	1.873581	1.166718	0.318122	0.681878	0.7162374
6360	-648.7745	-756.6428	107.8682	1.987584	1.338179	0.393447	0.606553	0.7130437
6366	-652.3394	-759.6254	107.2859	1.436508	1.338179	0.480698	0.519302	1.720001
6372	-647.9672	-754.4526	106.4853	1.066922	1.022857	0.465922	0.534078	2.663363
6378	-654.5924	-761.1735	106.5811	1.341899	1.022857	0.269896	0.730104	2.432679
6384	-646.3111	-753.6959	107.3848	1.450539	1.371404	0.40812	0.59188	1.620572
6390	-643.7614	-751.087	107.3256	1.288101	1.852244	0.40812	0.59188	1.537199
6396	-653.6776	-760.9741	107.2966	1.393162	1.318041	0.398657	0.601343	1.754362
6402	-645.7095	-753.1764	107.4669	1.267472	1.263864	0.398657	0.601343	1.754362
6408	-642.559	-750.3149	107.7559	1.360375	1.513691	0.412085	0.587915	1.32592
6414	-647.2733	-754.4536	107.1803	1.493858	2.072245	0.409851	0.590149	1.391677
6420	-646.0175	-754.0431	108.0256	1.563904	1.310006	0.355419	0.644581	1.052109
6426	-642.9865	-750.8951	107.9086	1.76153	1.390521	0.355266	0.644734	0.9036807
6432	-643.2979	-751.0174	107.7195	2.053343	1.506833	0.462167	0.537833	0.6204763
6438	-644.1178	-752.2939	108.1761	2.065257	0.9582499	0.23357	0.76643	0.6326128
6444	-642.1807	-749.9537	107.773	1.902265	1.450626	0.440701	0.559299	0.8438405
6450	-645.9553	-754.339	108.3837	1.662072	0.7344974	0.314627	0.685373	1.161185
6456	-648.4325	-756.0913	107.6588	2.117846	1.383298	0.377616	0.622384	0.7790259
6462	-640.8726	-748.9804	108.1077	1.898998	0.9653056	0.354682	0.645318	0.949154
6468	-630.6849	-738.8454	108.1604	2.005466	0.9653056	0.328952	0.671048	0.7553623
6474	-647.0044	-754.935	107.9306	1.691963	1.514057	0.328952	0.671048	0.8507467
6480	-641.8159	-750.0757	108.2598	2.022226	0.8710451	0.328952	0.671048	0.7315277
6486	-643.0148	-751.0893	108.0745	1.728427	1.051816	0.354552	0.645448	1.066172
6492	-636.6834	-744.5958	107.9124	1.887494	1.488495	0.441893	0.558107	0.5796098
6498	-645.0901	-752.8287	107.7386	2.069523	1.488495	0.280495	0.719505	0.4609986
6504	-644.7004	-751.8843	107.1839	2.347536	1.771418	0.474181	0.525819	0.3212947
6510	-650.2131	-757.8277	107.6146	1.809844	1.869117	0.491157	0.508843	0.8000677
6516	-644.6832	-752.7683	108.085	1.722676	1.166767	0.450533	0.549467	0.9561146
6522	-643.4865	-750.8211	107.3345	1.429305	2.018332	0.436291	0.563709	1.345538
6528	-646.6558	-754.172	107.5162	1.429305	2.018332	0.436291	0.563709	1.195625
6534	-642.3953	-750.5662	108.1709	2.151389	0.8983607	0.267125	0.732875	0.4254226
6540	-642.2647	-750.5396	108.275	1.652554	0.9138006	0.30172	0.69828	1.080571
6546	-647.9494	-756.1642	108.2148	2.10282	0.9138006	0.287426	0.712574	0.513743
6552	-637.7191	-745.5995	107.8805	2.31663	1.026238	0.405544	0.594456	0.5558615
6558	-636.1937	-744.1817	107.988	2.00096	1.255586	0.405544	0.594456	0.5558615
6564	-645.1099	-752.9086	107.7987	2.178187	1.257878	0.632164	0.367836	0.4158661
6570	-645.082	-753.4116	108.3295	2.277549	0.6628427	0.383394	0.616606	0.4268336
6576	-648.4344	-756.8563	108.422	1.883196	0.9222254	0.276611	0.723389	0.5452849
6582	-652.7334	-761.1022	108.3688	2.079477	0.79624	0.243631	0.756369	0.5319892
6588	-654.6155	-762.7924	108.1769	2.135463	0.8861562	0.319604	0.680396	0.6455308
6594	-656.036	-763.7706	107.7346	2.128325	1.363929	0.469501	0.530499	0.6624145
6600	-646.5016	-754.0942	107.5925	2.10022	1.650371	0.540615	0.459385	0.5447593
6606	-640.8035	-748.4503	107.6468	1.95787	1.650371	0.289666	0.710334	0.7459058
6612	-645.3567	-753.1374	107.7807	1.71267	1.873512	0.350724	0.649276	0.6908878
6618	-640.6254	-748.8079	108.1824	1.768216	1.016499	0.350724	0.649276	0.9539031
6624	-637.6626	-745.6628	108.0002	1.701184	1.148991	0.288008	0.711992	1.076585
6630	-637.2515	-745.2982	108.0467	1.778127	1.148991	0.288008	0.711992	0.9549188
6636	-647.8369	-755.7773	107.9404	1.709827	1.355702	0.379987	0.620013	0.9549188
6642	-648.152	-755.908	107.756	2.226453	1.262283	0.320253	0.679747	0.5602713
6648	-649.5766	-757.198	107.6215	2.342654	1.281695	0.347383	0.652617	0.5696503
6654	-656.2026	-764.1487	107.9462	2.11045	1.165302	0.253914	0.746086	0.5960219
6660	-643.8398	-752.0605	108.2207	2.115251	0.8729853	0.336563	0.663437	0.623951
6666	-643.8296	-752.2478	108.4181	1.986122	0.8098258	0.249504	0.750496	0.63277
6672	-652.0436	-760.0155	107.9719	1.994959	1.249515	0.314881	0.685119	0.6397923
6678	-656.7473	-764.7722	108.0249	1.926653	1.249515	0.314881	0.685119	0.6720098
6684	-647.0265	-754.6411	107.6147	2.360798	1.227713	0.415283	0.584717	0.3673031
6690	-653.9943	-762.0649	108.0706	2.178149	0.8694343	0.387193	0.612807	0.7831924
6696	-648.1073	-756.3423	108.235	1.919372	0.9726749	0.295686	0.704314	0.7612397
6702	-649.3467	-757.301	107.9542	2.188033	1.076953	0.373778	0.626222	0.5808516
6708	-643.8321	-751.8062	107.9741	2.35987	0.898924	0.358064	0.641936	0.4940166
6714	-644.7441	-752.8497	108.1056	2.018862	1.098498	0.405789	0.594211	0.5717192
6720	-644.5062	-752.5317	108.0255	1.967911	1.219836	0.277631	0.722369	0.6369687
6726	-641.8469	-750.1121	108.2652	1.967911	0.8602967	0.383889	0.616111	0.81753
6732	-650.4109	-758.1422	107.7313	1.828908	1.357307	0.369871	0.630129	1.043731
6738	-639.8062	-747.3458	107.5396	1.580678	1.349622	0.277907	0.722093	1.421059
6744	-651.1256	-759.1017	107.9762	1.618323	1.401021	0.433751	0.566249	0.975852
6750	-646.8788	-754.5754	107.6966	1.830716	1.401021	0.460269	0.539731	1.042388
6756	-649.6201	-757.3991	107.779	1.896923	1.436664	0.508842	0.491158	0.8558829
6762	-639.89	-747.9802	108.0903	1.789102	1.116776	0.396761	0.603239	0.927969
6768	-643.4011	-750.8056	107.4045	1.642871	2.256236	0.356698	0.643302	0.9779375
6774	-650.1483	-758.4425	108.2942	1.535021	0.7286019	0.299001	0.700999	1.347636
6780	-645.1471	-753.564	108.4169	1.450622	0.8499452	0.133187	0.866813	1.196648
6786	-648.0429	-756.439	108.3962	1.320996	0.9772078	0.366106	0.633894	1.208698
6792	-645.4441	-752.9509	107.5068	1.198254	0.7825765	0.444632	0.555368	2.097725
6798	-654.3038	-763.0373	108.7335	1.372672	0.6309897	0.373875	0.626125	1.22732
6804	-651.2038	-759.278	108.0741	1.789164	1.078298	0.437213	0.562787	0.9824938
6810	-654.1344	-762.1481	108.0137	1.681834	1.267201	0.237026	0.762974	0.9824938
6816	-660.5743	-768.2894	107.7151	1.677768	1.520862	0.416835	0.583165	1.084543
6822	-647.7556	-754.9552	107.1996	1.886209	1.695637	0.317483	0.682517	1.247008
6828	-651.4579	-758.9539	107.496	1.541682	1.157108	0.230856	0.769144	1.604231
6834	-646.369	-755.0198	108.6508	1.653026	0.6304606	0.294687	0.705313	1.051617
6840	-642.0442	-750.0406	107.9964	1.717887	1.365454	0.331606	0.668394	0.8757134
6846	-642.4618	-749.9204	107.4587	1.825162	2.079082	0.545935	0.454065	0.8211301
6852	-641.5033	-749.8872	108.3839	1.744628	0.7625878	0.390071	0.609929	1.053978
6858	-645.71	-753.4362	107.7262	1.373066	1.306235	0.294893	0.705107	1.463929
6864	-646.3129	-754.4696	108.1567	1.608005	1.225425	0.322116	0.677884	0.9474216
6870	-640.5527	-748.4638	107.9111	1.411478	1.48998	0.313989	0.686011	1.168132
6876	-638.9342	-745.7269	106.7927	1.168272	1.23044	0.281982	0.718018	2.287993
6882	-646.1888	-753.0749	106.8861	1.048272	1.23044	0.281982	0.718018	2.305015
6888	-642.3858	-750.4464	108.0606	1.57245	1.266964	0.272743	0.727257	1.044394
6894	-647.4748	-755.7017	108.2268	1.583297	0.9644489	0.216757	0.783243	1.139106
6900	-637.6857	-745.8459	108.1602	1.55134	1.290238	0.262948	0.737052	0.9460921
6906	-641.3555	-749.2489	107.8934	1.380397	1.173534	0.38434	0.61566	1.416672
6912	-647.0386	-753.9417	106.9031	1.318194	1.218642	0.300103	0.699897	2.126227
6918	-652.9995	-760.7554	107.7559	1.366165	0.8888726	0.432639	0.567361	1.732917
6924	-654.0597	-762.2025	108.1428	1.545389	1.023772	0.199553	0.800447	1.193681
6930	-645.5309	-753.9267	108.3957	1.805696	0.8518439	0.473728	0.526272	0.8682396
6936	-644.4804	-752.2957	107.8154	1.87157	1.428437	0.519169	0.480831	0.8501063
6942	-643.8005	-751.7893	107.9888	1.851599	1.344893	0.519169	0.480831	0.7294238
6948	-647.1483	-755.1726	108.0242	1.918125	0.9904995	0.279585	0.720415	0.9891622
6954	-647.5311	-755.5105	107.9794	1.885814	0.9904995	0.447787	0.552213	1.064396
6960	-661.6109	-769.6943	108.0834	1.942153	1.123303	0.467491	0.532509	0.7360482
6966	-660.4354	-768.0626	107.6273	1.55579	1.340003	0.273211	0.726789	1.378187
6972	-651.9205	-760.0136	108.0931	1.856167	1.199931	0.381504	0.618496	0.7480372
6978	-648.0122	-756.2732	108.2611	1.916087	0.8691223	0.348493	0.651507	0.8739979
6984	-640.6461	-748.916	108.2699	1.567876	0.9782197	0.348493	0.651507	1.101429
6990	-637.0637	-745.2312	108.1675	2.057526	0.9484116	0.256921	0.743079	0.687321
6996	-633.5458	-741.4849	107.9391	1.850796	1.435384	0.317337	0.682663	0.6960121
7002	-637.5521	-745.6887	108.1366	1.458424	1.092993	0.560729	0.439271	1.216586
7008	-641.8388	-748.7534	106.9146	1.437734	3.03524	0.512019	0.487981	1.273568
7014	-642.6748	-750.1586	107.4839	1.41807	1.770415	0.400036	0.599964	1.356514
7020	-639.355	-747.0323	107.6773	1.68962	1.627983	0.423223	0.576777	1.037436
7026	-636.2137	-744.2119	107.9981	1.742667	1.323027	0.321565	0.678435	0.884277
7032	-638.982	-747.023	108.0411	1.620784	1.42344	0.396225	0.603775	0.884277
7038	-643.4374	-751.0716	107.6342	1.685096	1.370332	0.410686	0.589314	1.248691
7044	-650.6495	-758.5379	107.8884	1.657557	1.02084	0.152878	0.847122	1.314369
7050	-643.9289	-751.9577	108.0288	1.666006	1.257888	0.4716	0.5284	0.9911732
7056	-651.1883	-758.7246	107.5363	1.429846	2.124736	0.479011	0.520989	1.124084
7062	-643.7665	-751.8026	108.0361	1.394998	1.059604	0.232257	0.767743	1.375832
7068	-648.9821	-756.722	107.7399	1.559135	1.448007	0.304326	0.695674	1.21537
7074	-643.2811	-751.5749	108.2939	1.892722	1.037936	0.395525	0.604475	0.5511132
7080	-643.7698	-751.3929	107.6231	1.570766	1.654953	0.484767	0.515233	1.17846
7086	-635.9766	-744.4648	108.4882	1.873409	0.8369637	0.305867	0.694133	0.6576961
7092	-633.1941	-740.9446	107.7505	2.182376	1.328755	0.26496	0.73504	0.529235
7098	-639.1035	-746.879	107.7755	1.930481	1.526045	0.391333	0.608667	0.7240684
7104	-641.0839	-749.1853	108.1014	1.930481	1.124597	0.364148	0.635852	0.7240684
7110	-644.8288	-752.0635	107.2347	1.796849	2.225298	0.295511	0.704489	1.010524
7116	-639.8466	-748.0516	108.2049	1.841532	1.07685	0.378435	0.621565	0.7692742
7122	-635.1964	-742.9903	107.7939	1.81919	1.577835	0.272004	0.727996	0.804955
7128	-640.2708	-748.3931	108.1223	1.81919	1.112726	0.455241	0.544759	0.8617785
7134	-634.849	-742.975	108.126	1.983641	1.006698	0.261007	0.738993	0.7761269
7140	-640.3974	-748.8078	108.4104	1.770559	0.9369006	0.367919	0.632081	0.7761269
7146	-645.9377	-753.6764	107.7387	1.97371	1.445016	0.34403	0.65597	0.8019044
7152	-640.8541	-748.3676	107.5135	1.666001	2.124323	0.428848	0.571152	0.9142317
7158	-646.4958	-754.2453	107.7495	1.734068	1.666023	0.327984	0.672016	0.8887784
7164	-638.3728	-746.3534	107.9806	1.962974	1.277137	0.477141	0.522859	0.6401274
7170	-635.8923	-744.0145	108.1222	1.892403	1.049038	0.503962	0.496038	0.8460189
7176	-645.7119	-752.9834	107.2716	1.738381	2.408686	0.438027	0.561973	0.9341616
7182	-640.8655	-748.7249	107.8593	1.961232	1.426931	0.390267	0.609733	0.6486088
7188	-642.1994	-749.6744	107.4749	1.961232	1.87356	0.472669	0.527331	0.7804226
7194	-644.3163	-752.7705	108.4542	1.784378	0.8628539	0.46609	0.53391	0.8068011
7200	-642.0376	-750.3592	108.3215	1.814338	0.7857656	0.418876	0.581124	1.019814
7206	-651.1198	-759.2746	108.1548	1.844207	1.005994	0.355337	0.644663	0.9130612
7212	-635.0015	-742.7243	107.7228	2.351319	1.162665	0.419816	0.580184	0.4754282
7218	-633.7867	-741.4847	107.698	2.351319	1.162665	0.419816	0.580184	0.394517
7224	-646.995	-754.6207	107.6257	2.368301	1.154836	0.361122	0.638878	0.3181944
7230	-648.2136	-755.2956	107.082	2.425414	1.71668	0.453406	0.546594	0.276982
7236	-645.9286	-753.5545	107.6259	2.09388	1.58947	0.317878	0.682122	0.6034752
7242	-634.704	-742.2812	107.5772	1.725259	1.775076	0.317878	0.682122	1.00457
7248	-636.035	-744.0916	108.0566	1.645308	1.44464	0.366929	0.633071	0.8159985
7254	-641.3831	-749.2603	107.8773	1.524113	1.651768	0.329056	0.670944	0.9872615
7260	-639.3576	-746.9112	107.5536	1.714987	2.17357	0.407705	0.592295	0.7705276
7266	-643.9897	-751.4204	107.4307	1.81743	1.722669	0.483013	0.516987	1.089307
7272	-644.4611	-752.4804	108.0193	1.812693	1.296038	0.442059	0.557941	0.7988997
7278	-645.5237	-753.4314	107.9077	1.810288	1.296038	0.364872	0.635128	0.9340496
7284	-646.6017	-754.5615	107.9599	1.673202	1.368653	0.309002	0.690998	0.962089
7290	-643.0543	-751.486	108.4318	1.789508	0.8281691	0.35658	0.64342	0.8765507
7296	-640.6582	-749.1416	108.4833	1.797205	0.8694744	0.339332	0.660668	0.7366396
7302	-649.0681	-757.253	108.1849	1.781938	0.9269624	0.371547	0.628453	1.029924
7308	-646.6384	-754.8069	108.1685	1.801374	1.084621	0.286623	0.713377	0.8591605
7314	-647.8401	-755.7633	107.9233	1.882155	1.165355	0.336378	0.663622	0.9598466
7320	-639.32	-747.4513	108.1313	1.962351	1.054575	0.327553	0.672447	0.7303415
7326	-643.5219	-751.5089	107.987	1.955321	1.303789	0.242119	0.757881	0.5833822
7332	-650.5385	-758.264	107.7255	1.501569	1.952124	0.380054	0.619946	0.9696039
7338	-654.793	-762.1674	107.3744	1.731593	1.798554	0.308523	0.691477	1.172628
7344	-660.3116	-768.362	108.0504	1.162495	1.223342	0.402049	0.597951	1.430095
7350	-655.2465	-763.233	107.9865	1.528151	1.199417	0.439008	0.560992	1.203224
7356	-656.3229	-763.7516	107.4287	1.443067	1.960011	0.509658	0.490342	1.286226
