Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1854	-631.795	-739.9725	108.1775	2.212619	0.8334486	0.37912	0.62088	0.5973266
1860	-640.2934	-748.4465	108.1531	2.238066	0.8448342	0.386305	0.613695	0.46389
1866	-645.6564	-753.6667	108.0102	1.998547	1.077603	0.330209	0.669791	0.8191982
1872	-642.2394	-750.4133	108.1739	1.849091	0.9685047	0.31093	0.68907	0.9282204
1878	-649.2546	-756.9325	107.6779	2.036546	1.410117	0.266005	0.733995	0.8335094
1884	-653.6068	-761.1038	107.4969	1.344437	1.183059	0.297571	0.702429	1.728002
1890	-655.5481	-763.0725	107.5244	1.555051	1.95316	0.458596	0.541404	1.111322
1896	-643.0129	-750.8433	107.8304	1.719994	1.14002	0.326796	0.673204	1.217731
1902	-636.2268	-744.1269	107.9002	1.830295	1.213926	0.472758	0.527242	0.9930011
1908	-634.3543	-742.4687	108.1144	1.758905	1.213926	0.349742	0.650258	0.8348712
1914	-633.8913	-741.8181	107.9269	1.767399	1.284407	0.349742	0.650258	0.9691507
1920	-651.0005	-758.1437	107.1432	1.447154	1.388089	0.550234	0.449766	1.784847
1926	-646.8483	-753.471	106.6228	1.315803	2.03945	0.386408	0.613592	1.933261
1932	-638.4776	-746.1587	107.6811	1.34107	1.845474	0.608468	0.391532	1.219225
1938	-630.1726	-738.377	108.2043	1.889345	1.003925	0.432961	0.567039	0.8017133
1944	-636.4759	-744.3738	107.8979	1.692509	1.613788	0.553091	0.446909	0.8017133
1950	-648.0554	-755.2297	107.1743	1.785405	2.479493	0.488532	0.511468	0.9499259
1956	-653.056	-760.7398	107.6838	1.35688	1.513038	0.465911	0.534089	1.386195
1962	-653.7221	-760.8253	107.1032	1.377097	1.013307	0.412469	0.587531	2.08054
1968	-642.2658	-750.0403	107.7745	1.27217	1.629612	0.424267	0.575733	1.315852
1974	-653.1803	-761.529	108.3487	1.251784	1.019893	0.384565	0.615435	1.270649
1980	-661.1377	-768.3908	107.2531	1.440137	1.323536	0.260982	0.739018	1.748814
1986	-650.5319	-757.9578	107.4259	1.294456	0.9886089	0.26114	0.73886	1.93718
1992	-649.5194	-756.2278	106.7084	1.362867	1.114603	0.318289	0.681711	2.283188
1998	-651.2595	-758.5406	107.2811	1.134043	0.9133961	0.287606	0.712394	2.190252
2004	-642.7724	-750.8137	108.0413	1.631949	1.147303	0.287606	0.712394	1.103921
2010	-649.4814	-757.5271	108.0457	1.268905	1.096924	0.321443	0.678557	1.438881
2016	-641.562	-749.6212	108.0592	1.515667	1.011555	0.264085	0.735915	1.2984
2022	-649.1781	-757.2485	108.0704	1.891204	1.218499	0.320651	0.679349	0.7021776
2028	-645.5745	-753.626	108.0515	1.936512	1.218499	0.291051	0.708949	0.6516793
2034	-636.841	-744.5394	107.6984	1.352097	0.8988543	0.416003	0.583997	1.775388
2040	-639.9315	-747.8127	107.8812	1.686255	1.352406	0.233241	0.766759	1.040547
2046	-640.856	-749.1047	108.2488	1.66981	0.8834698	0.39743	0.60257	1.1189
2052	-642.6832	-751.0179	108.3347	1.766862	0.9110002	0.478893	0.521107	0.9081366
2058	-640.0742	-748.4918	108.4176	1.756967	0.8030168	0.310648	0.689352	0.9600115
2064	-639.1785	-747.0644	107.8859	2.021345	1.234595	0.293738	0.706262	0.7659005
2070	-646.7175	-754.3431	107.6255	2.063429	1.573734	0.389953	0.610047	0.6951328
2076	-645.7007	-753.7952	108.0944	1.723206	1.080204	0.36999	0.63001	1.026162
2082	-653.9785	-761.9707	107.9922	1.494384	1.371325	0.407332	0.592668	1.102308
2088	-641.8012	-749.5006	107.6994	1.501016	1.891209	0.419848	0.580152	1.033125
2094	-647.6949	-755.375	107.6801	1.534145	1.3989	0.453096	0.546904	1.316527
2100	-645.0292	-752.5657	107.5365	1.374883	1.438893	0.392231	0.607769	1.526663
2106	-639.2466	-747.0853	107.8387	2.023446	1.260542	0.392231	0.607769	0.7979993
2112	-637.1243	-745.1913	108.067	1.843434	1.260542	0.358504	0.641496	0.7278563
2118	-641.1625	-748.8189	107.6564	1.719754	1.929653	0.358504	0.641496	0.8148985
2124	-648.9082	-756.4582	107.55	1.350476	1.349085	0.396985	0.603015	1.586111
2130	-639.5329	-747.5596	108.0267	1.333127	0.9886576	0.240975	0.759025	1.484229
2136	-658.6714	-766.6528	107.9814	1.529895	0.7789907	0.240975	0.759025	1.543329
2142	-652.8029	-760.3796	107.5767	1.910796	1.604972	0.297334	0.702666	0.9310051
2148	-646.8071	-754.7581	107.9509	1.716949	1.543709	0.302734	0.697266	0.7628482
2154	-640.6777	-748.8747	108.197	1.881546	0.9733881	0.388933	0.611067	0.8594374
2160	-645.7389	-753.5972	107.8583	1.733575	1.601825	0.472769	0.527231	0.8107377
2166	-640.1121	-747.7484	107.6364	1.580554	1.429685	0.410053	0.589947	1.295162
2172	-640.1468	-747.8269	107.6801	1.704318	1.527612	0.287941	0.712059	1.087794
2178	-642.4429	-750.7173	108.2744	1.867329	0.8540694	0.43719	0.56281	0.9325534
2184	-639.2379	-747.0629	107.825	1.797548	1.418077	0.315048	0.684952	0.9325534
2190	-647.0933	-754.3427	107.2494	2.370011	1.646867	0.410603	0.589397	0.3262194
2196	-644.2373	-751.4577	107.2204	2.582158	1.353265	0.40093	0.59907	0.2988722
2202	-648.3656	-756.5305	108.1649	2.060556	0.9912629	0.396377	0.603623	0.4257587
2208	-640.3191	-748.3229	108.0038	2.093442	1.039995	0.396377	0.603623	0.7465484
2214	-646.3954	-754.4077	108.0123	1.973924	1.262263	0.48431	0.51569	0.5394084
2220	-637.2519	-745.0871	107.8352	2.030049	1.413002	0.265929	0.734071	0.5394084
2226	-638.0907	-745.9986	107.9078	2.180334	1.145107	0.343304	0.656696	0.5394084
2232	-639.0587	-747.3732	108.3145	1.950903	0.9609741	0.358683	0.641317	0.5404911
2238	-636.5796	-744.5165	107.937	2.142432	1.042741	0.358683	0.641317	0.7688829
2244	-641.066	-749.3295	108.2634	1.681492	1.057988	0.321628	0.678372	0.9166548
2250	-638.8298	-746.7301	107.9003	1.557383	1.463973	0.302906	0.697094	1.063115
2256	-640.3346	-748.594	108.2594	1.761036	1.098274	0.425083	0.574917	0.7775795
2262	-641.9318	-749.6644	107.7326	2.544484	0.8654308	0.286079	0.713921	0.3135916
2268	-644.9166	-751.9631	107.0465	2.670925	1.499178	0.235214	0.764786	0.3202419
2274	-636.5112	-744.0948	107.5836	2.199825	1.499178	0.385858	0.614142	0.6069436
2280	-641.5036	-749.3079	107.8043	2.122474	1.326161	0.553398	0.446602	0.573509
2286	-636.0516	-743.6196	107.568	1.964962	1.876272	0.41597	0.58403	0.5983791
2292	-649.2435	-756.6926	107.449	1.858471	2.274845	0.491419	0.508581	0.5917353
2298	-646.7212	-754.4724	107.7512	1.771361	1.855657	0.301202	0.698798	0.6556701
2304	-638.3448	-745.9234	107.5786	1.89506	1.855657	0.279679	0.720321	0.7419372
2310	-636.3084	-744.4097	108.1013	1.43024	1.329861	0.254079	0.745921	1.091326
2316	-638.5576	-746.0625	107.505	1.53206	1.478071	0.434412	0.565588	1.409063
2322	-634.8646	-743.0831	108.2185	1.71675	1.092528	0.290858	0.709142	0.8908989
2328	-634.9273	-743.3264	108.3991	1.729441	0.8301492	0.26395	0.73605	0.9749663
2334	-630.3586	-738.5418	108.1831	1.81776	1.047821	0.305086	0.694914	0.8639731
2340	-630.0318	-738.1989	108.167	1.75881	1.233194	0.515095	0.484905	0.7399863
2346	-641.9268	-749.7179	107.7911	1.625338	1.244817	0.366078	0.633922	1.25311
2352	-631.2176	-739.4715	108.2538	1.551582	1.087568	0.491536	0.508464	1.031311
2358	-639.9711	-747.9729	108.0018	1.688481	1.415212	0.322297	0.677703	0.8583569
2364	-644.1844	-752.3971	108.2127	1.91671	1.05519	0.233663	0.766337	0.6661114
2370	-650.7815	-758.4227	107.6411	2.008508	1.72022	0.438059	0.561941	0.5044028
2376	-643.0346	-751.1055	108.0709	1.818114	1.165785	0.269931	0.730069	0.8669571
2382	-641.1549	-749.2592	108.1043	1.894988	0.9772427	0.269931	0.730069	0.9441177
2388	-641.9449	-749.653	107.7081	1.968296	1.330883	0.310728	0.689272	0.9481492
2394	-634.2269	-742.2309	108.0041	1.706603	1.330883	0.23177	0.76823	0.9111265
2400	-641.9114	-749.6906	107.7792	1.817785	1.10413	0.412817	0.587183	1.206062
2406	-654.0059	-761.8707	107.8648	1.481196	1.563501	0.463901	0.536099	1.099485
2412	-653.8799	-762.5071	108.6272	1.542582	0.7000624	0.360568	0.639432	1.089171
2418	-653.9	-761.7738	107.8738	1.476484	1.282501	0.257368	0.742632	1.281725
2424	-646.5685	-754.4788	107.9103	1.452047	1.165548	0.461518	0.538482	1.352901
2430	-644.2305	-752.3103	108.0798	1.991061	1.056511	0.391596	0.608404	0.7620108
2436	-643.5237	-751.7237	108.2	2.239976	0.7821967	0.319728	0.680272	0.6254147
2442	-650.3888	-758.3324	107.9436	2.36478	0.9085415	0.33738	0.66262	0.4176582
2448	-639.9902	-747.7876	107.7974	2.313735	1.104346	0.320813	0.679187	0.4128198
2454	-635.0854	-742.7776	107.6923	2.261491	1.293628	0.472597	0.527403	0.4345313
2460	-636.6019	-744.4222	107.8204	2.047127	1.394117	0.458141	0.541859	0.5926988
2466	-636.9516	-745.172	108.2204	2.060303	0.9466567	0.49641	0.50359	0.5370304
2472	-641.2657	-749.2804	108.0147	2.203607	0.998985	0.394887	0.605113	0.5802369
2478	-637.9105	-745.7439	107.8334	1.786379	1.545019	0.317219	0.682781	0.8265157
2484	-643.4252	-751.925	108.4998	1.727256	0.8437397	0.412873	0.587127	0.8484737
2490	-638.2023	-745.7875	107.5852	1.696269	1.818127	0.412873	0.587127	0.99808
2496	-649.0161	-756.8819	107.8658	1.512771	1.416081	0.363154	0.636846	1.167745
2502	-634.2891	-742.4762	108.1871	1.55573	1.242992	0.397187	0.602813	0.954732
2508	-638.8768	-746.8894	108.0126	1.630051	1.435695	0.393476	0.606524	0.895479
2514	-636.5676	-744.3946	107.827	1.700303	1.793072	0.454431	0.545569	0.719509
2520	-636.6047	-745.0199	108.4152	1.597381	1.075662	0.454431	0.545569	0.8166751
2526	-640.2749	-748.3359	108.061	1.688248	1.277759	0.383018	0.616982	0.9164893
2532	-642.7554	-751.3686	108.6132	1.594645	0.7899485	0.277247	0.722753	0.9412081
2538	-645.2044	-753.5926	108.3883	1.89202	0.7308406	0.233519	0.766481	0.9412081
2544	-633.0589	-740.9984	107.9395	1.344149	1.573814	0.398658	0.601342	1.149071
2550	-649.1775	-757.5546	108.3771	1.507693	0.7701078	0.273482	0.726518	1.26084
2556	-639.4192	-747.3288	107.9096	1.705286	1.460237	0.245396	0.754604	0.9058904
2562	-643.8194	-751.73	107.9106	1.610543	0.9961486	0.200627	0.799373	1.353838
2568	-646.8438	-754.857	108.0132	1.539983	1.245696	0.478015	0.521985	1.134807
2574	-647.3446	-755.0749	107.7304	1.616559	1.360597	0.478015	0.521985	1.231971
2580	-642.164	-750.2346	108.0707	1.499643	1.309201	0.241503	0.758497	1.070856
2586	-635.5842	-743.6598	108.0755	1.499643	1.130297	0.312305	0.687695	1.204154
2592	-639.9497	-748.5949	108.6452	1.540894	0.6817847	0.342912	0.657088	1.096286
2598	-635.783	-744.2206	108.4375	1.752384	0.9235475	0.342912	0.657088	0.7833693
2604	-644.9816	-753.0545	108.0729	1.752384	1.229539	0.355427	0.644573	0.8764751
2610	-643.6338	-752.1525	108.5187	1.545371	0.916528	0.239224	0.760776	0.9424866
2616	-643.419	-751.9754	108.5564	1.761077	0.8319595	0.24699	0.75301	0.7449253
2622	-642.8744	-750.6198	107.7454	1.532807	1.113339	0.226033	0.773967	1.455027
2628	-641.0093	-748.7867	107.7774	1.616371	1.113339	0.405872	0.594128	1.365526
2634	-638.2239	-746.8577	108.6338	1.718813	0.7040744	0.278844	0.721156	0.8995037
2640	-641.4742	-749.5787	108.1045	1.95322	1.177309	0.455404	0.544596	0.5497584
2646	-633.2211	-741.6165	108.3954	1.890778	0.9309879	0.455404	0.544596	0.5870819
2652	-643.0424	-751.0517	108.0093	1.945753	1.276288	0.455404	0.544596	0.61359
2658	-637.3734	-745.3141	107.9408	2.190792	1.086485	0.159289	0.840711	0.5868086
2664	-645.5663	-754.0863	108.52	1.971154	0.7512918	0.311816	0.688184	0.5868086
2670	-646.3401	-754.7429	108.4028	1.912883	0.9088195	0.342788	0.657212	0.5645971
2676	-647.9037	-756.1155	108.2118	2.058585	0.9517022	0.248777	0.751223	0.5645971
2682	-648.396	-756.7217	108.3256	1.949813	0.9468605	0.204612	0.795388	0.5645971
2688	-641.3547	-749.2256	107.8709	1.949813	1.44318	0.376399	0.623601	0.6190214
2694	-645.3706	-753.2899	107.9193	1.881113	1.425125	0.36735	0.63265	0.6911299
2700	-640.5858	-748.6529	108.0671	2.034024	1.019009	0.252248	0.747752	0.7710228
2706	-640.3743	-748.3948	108.0205	1.386646	1.371823	0.285126	0.714874	1.172843
2712	-640.4272	-748.3851	107.9579	1.407704	1.293636	0.373061	0.626939	1.261498
2718	-638.8455	-746.685	107.8395	1.656353	1.142577	0.258947	0.741053	1.261498
2724	-650.1451	-758.5748	108.4297	1.758384	0.9299183	0.200318	0.799682	0.7764895
2730	-654.782	-763.1221	108.3401	1.751798	0.9299183	0.408697	0.591303	0.8963689
2736	-645.1844	-753.1509	107.9665	1.902103	1.396268	0.305504	0.694496	0.583516
2742	-645.2203	-753.251	108.0306	1.790404	0.8488283	0.454847	0.545153	1.237199
2748	-637.9286	-746.3337	108.4051	1.884012	0.8488283	0.288921	0.711079	0.7586152
2754	-640.9633	-749.0646	108.1012	1.983749	0.9274643	0.464305	0.535695	0.9070433
2760	-634.6945	-741.92	107.2256	1.960629	2.438459	0.464305	0.535695	0.6790841
2766	-640.2533	-748.1604	107.9071	1.642585	1.674703	0.229345	0.770655	0.8004484
2772	-633.9848	-741.8918	107.907	1.48744	1.24284	0.426853	0.573147	1.272709
2778	-636.4743	-744.0957	107.6214	1.674843	1.6851	0.410147	0.589853	1.067776
2784	-642.7909	-750.5659	107.7749	1.674843	1.525387	0.410147	0.589853	1.027365
2790	-645.7814	-753.729	107.9476	1.667477	1.6374	0.440318	0.559682	0.7436309
2796	-639.9196	-747.4766	107.557	1.501926	1.58443	0.30472	0.69528	1.331247
2802	-655.3137	-762.4217	107.1079	1.56682	2.067714	0.341587	0.658413	1.393273
2808	-648.332	-755.5841	107.2521	1.614854	2.111917	0.443975	0.556025	1.217055
2814	-645.8788	-753.4771	107.5983	1.599246	1.927023	0.401984	0.598016	1.014671
2820	-640.7704	-748.8559	108.0855	1.854549	1.019583	0.372873	0.627127	0.9618001
2826	-648.6911	-756.2889	107.5978	1.643475	1.942753	0.372873	0.627127	0.9607861
2832	-640.0938	-747.8013	107.7075	1.893422	1.175584	0.28542	0.71458	1.146337
2838	-636.1564	-743.8787	107.7223	1.690612	1.175584	0.259889	0.740111	1.305247
2844	-633.1627	-741.1605	107.9978	1.799186	1.175584	0.339192	0.660808	0.95917
2850	-639.0311	-747.2939	108.2628	1.845798	0.9886244	0.366079	0.633921	0.8022866
2856	-636.7085	-744.7811	108.0726	1.764449	0.9531456	0.245176	0.754824	1.125407
2862	-634.6385	-742.4129	107.7744	1.598484	1.487017	0.408764	0.591236	1.125407
2868	-640.1653	-747.7117	107.5464	1.63609	1.860108	0.307332	0.692668	1.06854
2874	-635.5695	-743.17	107.6005	2.125405	1.600315	0.239661	0.760339	0.4510207
2880	-638.5598	-746.4549	107.895	2.190469	1.14965	0.213384	0.786616	0.5279918
2886	-647.9495	-755.7674	107.8179	2.565009	0.7728641	0.274126	0.725874	0.3122407
2892	-640.9837	-748.8443	107.8607	2.259584	1.10953	0.310904	0.689096	0.4602209
2898	-642.1326	-749.6499	107.5172	2.256493	1.535454	0.328065	0.671935	0.4602209
2904	-653.5101	-761.0854	107.5753	2.253445	1.445941	0.328065	0.671935	0.4198859
2910	-656.632	-764.1067	107.4746	1.937101	1.977605	0.401928	0.598072	0.7229189
2916	-654.4985	-762.6585	108.1601	1.874425	1.169033	0.30829	0.69171	0.6445947
2922	-649.0927	-756.6234	107.5307	1.834155	2.132276	0.40502	0.59498	0.6445947
2928	-655.6274	-763.5751	107.9476	1.885888	1.412424	0.63595	0.36405	0.6445947
2934	-651.3703	-759.0395	107.6692	1.76998	1.412424	0.641397	0.358603	1.116355
2940	-643.0392	-751.598	108.5588	1.515477	0.8475266	0.30024	0.69976	1.00971
2946	-641.4522	-749.3155	107.8633	1.624257	1.234854	0.318458	0.681542	1.200278
2952	-638.2997	-746.5736	108.2738	1.577413	1.034141	0.351409	0.648591	1.036422
2958	-639.5849	-747.4189	107.834	1.624532	1.075847	0.311991	0.688009	1.341893
2964	-645.1019	-752.9182	107.8163	1.347471	0.7287358	0.357948	0.642052	1.834485
2970	-642.9372	-749.3634	106.4263	1.025038	1.451821	0.374588	0.625412	2.498017
2976	-643.5643	-751.2272	107.6629	1.431624	0.945679	0.443349	0.556651	1.709656
2982	-638.5598	-746.5755	108.0157	1.797417	1.075071	0.439648	0.560352	1.035297
2988	-640.3821	-748.2909	107.9088	1.864576	1.348234	0.402888	0.597112	0.8203896
2994	-630.9924	-738.6783	107.6859	1.74716	1.348234	0.402888	0.597112	1.166557
3000	-628.2917	-735.3536	107.0618	1.487265	1.651551	0.29432	0.70568	1.678972
3006	-639.607	-747.1513	107.5443	1.634022	1.61708	0.48688	0.51312	1.214113
3012	-642.4509	-750.0754	107.6245	1.676236	1.180447	0.368038	0.631962	1.390977
3018	-644.7046	-752.4626	107.758	1.858232	1.505638	0.351447	0.648553	0.8657692
3024	-637.5698	-744.5911	107.0213	1.467834	1.810837	0.341194	0.658806	1.647004
3030	-642.9279	-750.5072	107.5792	1.545236	1.017115	0.18773	0.81227	1.63658
3036	-648.4706	-756.1473	107.6767	1.247937	1.31957	0.347062	0.652938	1.585769
3042	-642.4318	-749.2558	106.824	1.33044	2.179823	0.507424	0.492576	1.73038
3048	-645.4792	-754.0486	108.5694	1.285214	0.762208	0.259802	0.740198	1.293541
3054	-644.1313	-752.3381	108.2069	1.700206	1.113231	0.259802	0.740198	0.901011
3060	-643.6705	-752.1111	108.4406	1.749889	0.9858149	0.205296	0.794704	0.6802719
3066	-638.448	-746.2734	107.8253	1.597694	1.658371	0.460705	0.539295	0.9604159
3072	-626.1037	-733.9651	107.8614	1.598906	1.445652	0.434329	0.565671	1.073577
3078	-635.1114	-743.4399	108.3285	1.6586	0.8660692	0.407097	0.592903	1.073577
3084	-640.8631	-748.4502	107.5871	1.904395	1.71721	0.494312	0.505688	0.8386726
3090	-638.2517	-745.8438	107.5921	1.79575	1.71721	0.253866	0.746134	0.9559375
3096	-631.8757	-740.063	108.1872	1.740131	1.252344	0.329954	0.670046	0.7114271
3102	-633.3157	-741.2394	107.9237	1.740997	1.356915	0.303163	0.696837	0.9385159
3108	-632.8314	-740.5436	107.7122	1.852986	1.253567	0.348763	0.651237	1.118024
3114	-637.1151	-744.4577	107.3426	1.589979	2.197747	0.459982	0.540018	1.118024
3120	-640.1822	-747.6575	107.4753	1.411972	1.49126	0.393277	0.606723	1.515481
3126	-644.4955	-751.9569	107.4614	1.60487	1.263238	0.202414	0.797586	1.515481
3132	-638.9086	-746.7846	107.8761	1.362664	1.069849	0.39458	0.60542	1.515481
3138	-636.5114	-743.948	107.4366	1.532028	1.977156	0.231429	0.768571	1.196522
3144	-635.1517	-742.7381	107.5864	1.580358	1.511451	0.356784	0.643216	1.286376
3150	-634.2537	-741.7632	107.5095	1.545527	1.927232	0.35958	0.64042	1.147238
3156	-632.5172	-740.0836	107.5664	1.517584	1.302817	0.371225	0.628775	1.477605
3162	-632.4408	-740.2628	107.8219	1.826031	1.596849	0.371225	0.628775	0.7361899
3168	-637.5346	-745.0855	107.5509	1.820285	2.090956	0.371225	0.628775	0.6791135
3174	-629.8033	-737.8864	108.0831	1.864436	1.101317	0.27038	0.72962	0.8671381
3180	-638.0088	-746.0551	108.0463	1.852367	1.192954	0.498172	0.501828	0.8258876
3186	-632.0834	-740.4461	108.3628	1.81893	0.8285396	0.355044	0.644956	0.9206826
3192	-634.3502	-742.0527	107.7026	1.843634	1.382723	0.309501	0.690499	1.037937
3198	-631.6387	-739.6941	108.0555	1.899526	1.186041	0.516539	0.483461	0.7575589
3204	-632.8537	-740.4369	107.5832	1.934186	1.542962	0.258617	0.741383	0.9458747
3210	-631.4333	-739.0114	107.5781	1.681208	1.471535	0.289503	0.710497	1.234037
3216	-635.6465	-743.6561	108.0096	1.604056	0.8962887	0.204406	0.795594	1.363044
3222	-649.0412	-756.7928	107.7517	2.042613	0.8962887	0.26526	0.73474	1.215423
3228	-648.3728	-755.8197	107.4468	1.378203	1.571297	0.26526	0.73474	1.518729
3234	-648.4555	-756.3608	107.9053	1.60018	1.7624	0.417713	0.582287	0.781824
3240	-648.1481	-756.4616	108.3135	1.615684	1.244869	0.319322	0.680678	0.7189234
3246	-634.3706	-741.9664	107.5958	1.561071	1.811621	0.410414	0.589586	1.120145
3252	-642.4707	-750.2268	107.7561	1.556112	1.719148	0.410414	0.589586	1.030865
3258	-644.2131	-752.7142	108.501	1.591798	1.016801	0.295736	0.704264	0.785605
3264	-646.9747	-754.8413	107.8666	1.851702	1.599211	0.295736	0.704264	0.5869206
3270	-653.1873	-761.2786	108.0913	1.398043	1.370721	0.257977	0.742023	1.100198
3276	-647.1869	-754.6816	107.4947	1.543458	2.076645	0.502413	0.497587	1.083109
3282	-647.6813	-756.2779	108.5966	1.333369	0.5767542	0.267437	0.732563	1.431706
3288	-648.0139	-756.4058	108.3919	1.59544	0.9131979	0.319403	0.680597	1.02417
3294	-647.0051	-755.0374	108.0323	1.792747	1.414549	0.305115	0.694885	0.6591587
3300	-653.9388	-761.424	107.4852	1.668217	2.338108	0.317613	0.682387	0.8078526
3306	-645.1414	-753.478	108.3366	1.778287	0.93361	0.196641	0.803359	0.8653253
3312	-643.5262	-751.3396	107.8134	1.694166	1.491727	0.496249	0.503751	0.9945057
3318	-642.4035	-750.2011	107.7977	1.694166	1.727539	0.397088	0.602912	0.8297802
3324	-635.6461	-743.8508	108.2046	2.111792	0.9108222	0.267714	0.732286	0.5504973
3330	-631.6292	-739.0786	107.4494	2.14663	1.793415	0.363691	0.636309	0.446873
3336	-642.5701	-750.4718	107.9017	1.999443	1.308879	0.27308	0.72692	0.6742938
3342	-641.5436	-749.5637	108.0201	1.449381	1.362578	0.383213	0.616787	1.124116
3348	-645.7257	-753.529	107.8032	1.67942	1.693638	0.423172	0.576828	0.8682829
3354	-646.7048	-754.5457	107.8409	1.606913	1.486262	0.311097	0.688903	1.056733
3360	-641.0728	-749.0021	107.9293	1.548465	1.220451	0.523429	0.476571	1.219069
3366	-650.0201	-758.126	108.1059	1.505652	1.264603	0.363444	0.636556	1.066719
3372	-652.1	-760.0714	107.9714	1.695535	1.264603	0.363444	0.636556	1.013415
3378	-652.0096	-759.2996	107.29	1.338649	1.476663	0.287577	0.712423	1.710798
3384	-646.7963	-754.102	107.3058	1.334996	1.330809	0.33025	0.66975	1.781319
3390	-641.6002	-749.7513	108.1511	1.476509	1.055939	0.383009	0.616991	1.218714
3396	-637.5114	-745.2895	107.7781	1.399491	1.134224	0.423585	0.576415	1.516478
3402	-640.855	-748.8384	107.9834	1.515552	1.163637	0.438595	0.561405	1.243143
3408	-651.2513	-759.7888	108.5376	1.424394	0.8484902	0.532469	0.467531	1.114878
3414	-637.5517	-745.651	108.0992	1.681778	1.336229	0.254992	0.745008	0.8228631
3420	-635.9279	-744.2866	108.3587	1.692771	0.8046134	0.364363	0.635637	1.079063
3426	-646.7743	-754.75	107.9757	1.566559	1.297311	0.259362	0.740638	1.105788
